Gene_ID	Gene_Name	CV_R2	kernel	degree	C	time.s.
ENSG00000105755.3	ETHE1	-0.00786619046233321	sigmoid	2	1e-04	1095.87704873085
ENSG00000105327.11	BBC3	-0.0244728079458653	poly	5	0.001	618.174076795578
ENSG00000105341.14	ATP5SL	0.0452424813223427	rbf	2	0.5	539.5634765625
ENSG00000161618.5	ALDH16A1	0.0310624539839597	poly	2	0.1	571.260288715363
ENSG00000063169.6	GLTSCR1	-0.0126123210882461	poly	6	5e-04	765.800868272781
ENSG00000126464.9	PRR12	-0.0121861137094454	rbf	2	1e-04	584.929804563522
ENSG00000167637.12	ZNF283	-0.00721908265915989	sigmoid	2	0.1	845.59769654274
ENSG00000090372.10	STRN4	-0.0188687797786034	poly	7	1e-04	501.13143491745
ENSG00000142039.3	CCDC97	-0.0166649574872044	rbf	2	0.5	483.807548284531
ENSG00000142230.7	SAE1	-0.0128102290970116	rbf	2	0.1	516.187695264816
ENSG00000178980.10	SEPW1	-0.00106765031783822	poly	2	0.05	515.240010261536
ENSG00000130204.8	TOMM40	-0.0142365810448193	sigmoid	2	1e-04	525.156218528748
ENSG00000160014.12	CALM3	-0.00612043536121867	sigmoid	2	1e-04	472.799359560013
ENSG00000105447.8	GRWD1	0.012583725586691	sigmoid	2	0.5	578.754283189774
ENSG00000188624.2	IGFL3	-0.0190630411163582	sigmoid	2	1	416.188125133514
ENSG00000125740.9	FOSB	-0.0076499536110562	rbf	2	0.1	481.047669410706
ENSG00000069399.8	BCL3	-0.0146114605007895	sigmoid	2	1e-04	573.839123010635
ENSG00000090006.13	LTBP4	0.0391521062581714	linear	2	5e-04	599.78186249733
ENSG00000125744.7	RTN2	-0.0311716203442354	poly	5	0.005	433.583065509796
ENSG00000077348.4	EXOSC5	-0.0133573649866417	poly	6	0.001	526.237090349197
ENSG00000042753.7	AP2S1	-0.00942057137579388	rbf	2	0.1	462.85683965683
ENSG00000161558.6	TMEM143	-0.0200266465507744	poly	7	0.005	639.341021537781
ENSG00000204920.6	ZNF155	-0.0426283555900929	sigmoid	2	1e-04	806.243817329407
ENSG00000104856.9	RELB	-0.0148868007697514	sigmoid	2	1e-04	509.079211235046
ENSG00000269858.1	EGLN2	0.0931821908776109	linear	2	0.001	471.314639568329
ENSG00000074219.9	TEAD2	0.0045121782943895	poly	7	0.005	481.171696662903
ENSG00000090554.7	FLT3LG	-0.0178791080316834	poly	2	0.05	454.715354919434
ENSG00000167625.6	ZNF526	-0.0160191275169952	sigmoid	2	1e-04	610.609140872955
ENSG00000134815.14	DHX34	0.152161685733237	linear	2	5e-04	511.438657283783
ENSG00000063177.8	RPL18	0.00297644995218551	poly	7	0.01	535.54043340683
ENSG00000131115.11	ZNF227	-0.0142605734761048	sigmoid	2	0.01	586.168015241623
ENSG00000079432.3	CIC	-0.00946562929513639	rbf	2	0.001	676.81569814682
ENSG00000170684.4	ZNF296	-0.0225877636144141	poly	5	1e-04	462.676805257797
ENSG00000126461.10	SCAF1	-0.0257485906241592	poly	7	0.01	474.644175291061
ENSG00000104852.10	SNRNP70	0.000972431619758174	poly	6	0.01	516.731479167938
ENSG00000104894.7	CD37	0.00821933493555658	poly	5	0.05	460.989917755127
ENSG00000160570.9	DEDD2	-0.0158050139317321	poly	4	0.001	573.748266220093
ENSG00000160460.11	SPTBN4	-0.0231234796349528	sigmoid	2	0.05	512.900300264359
ENSG00000073008.10	PVR	-0.000693771834654289	sigmoid	2	1e-04	541.862131118774
ENSG00000178386.8	ZNF223	-0.0493841354915503	sigmoid	2	0.001	636.02591919899
ENSG00000028277.16	POU2F2	-0.0333991434373521	poly	3	0.001	560.770091056824
ENSG00000118162.9	KPTN	-0.000445592550614626	rbf	2	0.1	496.249376058578
ENSG00000176531.6	PHLDB3	-0.0105361787980755	rbf	2	0.05	716.54479932785
ENSG00000142046.10	TMEM91	-0.0159940091634422	rbf	2	0.05	459.051654338837
ENSG00000142546.9	NOSIP	-0.0495447969738164	sigmoid	2	0.5	472.886234045029
ENSG00000159871.10	LYPD5	-0.0200135181621481	poly	5	0.01	718.201627731323
ENSG00000131116.7	ZNF428	0.012782574569068	poly	3	0.05	812.280208826065
ENSG00000105483.12	CARD8	0.453859072697823	poly	3	0.5	525.506193637848
ENSG00000134830.3	C5AR2	-0.0142720616927781	sigmoid	2	1e-04	509.556132793427
ENSG00000011422.7	PLAUR	0.0192432729949584	linear	2	5e-04	719.260789394379
ENSG00000177191.2	B3GNT8	0.150318968544601	linear	2	5e-04	459.771894931793
ENSG00000077312.4	SNRPA	-0.00554001830483488	poly	3	0.001	517.767721652985
ENSG00000105402.3	NAPA	-0.00729123767515065	sigmoid	2	0.05	550.311370134354
ENSG00000125741.4	OPA3	-0.00585372356784439	rbf	2	0.5	418.819522619247
ENSG00000197019.4	SERTAD1	-0.0173034911102285	poly	7	0.001	497.283519268036
ENSG00000183207.8	RUVBL2	-0.0224574495650602	sigmoid	2	0.05	541.968318223953
ENSG00000130529.11	TRPM4	0.00677826152049446	sigmoid	2	1	513.716844558716
ENSG00000142227.6	EMP3	-0.00192263872754723	poly	6	0.005	526.330665826797
ENSG00000104783.7	KCNN4	0.221769192483156	rbf	2	1	791.836983919144
ENSG00000007255.6	TRAPPC6A	0.00284883414176651	poly	5	0.01	448.862276315689
ENSG00000105722.5	ERF	-0.0163646359106037	poly	7	5e-04	570.369652748108
ENSG00000221826.5	PSG3	0.0021923905557792	poly	5	0.01	565.492728710175
ENSG00000104805.11	NUCB1	0.304126039929976	linear	2	0.001	504.590416669846
ENSG00000104884.10	ERCC2	-0.0290251302641495	sigmoid	2	1e-04	461.268277645111
ENSG00000104872.6	PIH1D1	-0.0211054442364948	poly	7	1e-04	471.65549492836
ENSG00000186567.8	CEACAM19	-0.0522344602987479	poly	5	5e-04	530.409874677658
ENSG00000090013.5	BLVRB	0.156997545717715	linear	2	0.001	531.451979160309
ENSG00000167380.12	ZNF226	0.00415766309598236	sigmoid	2	0.5	595.127175331116
ENSG00000076928.13	ARHGEF1	-0.0190511814541491	sigmoid	2	1e-04	564.584400892258
ENSG00000104863.7	LIN7B	-0.00864825674878753	rbf	2	0.5	508.554667949677
ENSG00000189377.4	CXCL17	-0.0237834742034739	poly	5	1e-04	654.530630350113
ENSG00000105499.9	PLA2G4C	0.327901983072048	rbf	2	2	491.907832384109
ENSG00000090971.4	NAT14	-0.0215468084003689	poly	3	0.01	657.313441991806
ENSG00000198440.5	ZNF583	-0.0113859513081168	sigmoid	2	1e-04	729.299743652344
ENSG00000167615.12	LENG8	-0.0173921094257108	sigmoid	2	1e-04	504.159387350082
ENSG00000105379.5	ETFB	-0.0107708215378518	rbf	2	0.05	881.432038545609
ENSG00000062822.8	POLD1	-0.0304386207325911	sigmoid	2	1e-04	667.209957361221
ENSG00000176024.12	ZNF613	-0.0106737974430721	poly	7	0.01	907.772493362427
ENSG00000119574.8	ZBTB45	-0.00242774079739372	sigmoid	2	0.05	507.155511140823
ENSG00000198346.6	ZNF813	-0.0378748297292586	rbf	2	0.1	712.367334127426
ENSG00000131400.3	NAPSA	0.458204332005177	poly	4	0.5	620.914990663528
ENSG00000131408.9	NR1H2	-0.0221039395290659	poly	5	0.05	589.360386610031
ENSG00000196214.6	ZNF766	-0.00932941754866576	sigmoid	2	0.05	988.327818632126
ENSG00000197619.9	ZNF615	-0.0466789151507729	poly	6	0.05	933.633530855179
ENSG00000254415.3	SIGLEC14	0.0227144560206501	rbf	2	2	759.321442604065
ENSG00000104973.10	MED25	-0.00959354968601975	poly	7	0.001	538.106369972229
ENSG00000196267.8	ZNF836	-0.0276362487243939	rbf	2	0.1	961.159575223923
ENSG00000142405.17	NLRP12	0.0130574048725923	sigmoid	2	0.5	769.734562635422
ENSG00000108107.8	RPL28	0.044267052147374	poly	7	0.1	608.826953411102
ENSG00000187116.9	LILRA5	0.0022304205856517	poly	7	0.005	626.480251312256
ENSG00000160469.12	BRSK1	0.0647224413650284	poly	6	0.1	589.674962043762
ENSG00000105609.12	LILRB5	-0.0337328799618985	sigmoid	2	0.5	528.082901954651
ENSG00000198131.9	ZNF544	-0.00048195851816184	poly	3	0.05	574.884188175201
ENSG00000083838.11	ZNF446	-0.00193804838711225	sigmoid	2	0.05	552.445230722427
ENSG00000105617.3	LENG1	-0.00752556214459852	sigmoid	2	1e-04	601.268653154373
ENSG00000104946.6	TBC1D17	-0.0169287977769272	rbf	2	0.1	619.268283128738
ENSG00000161640.11	SIGLEC11	0.0107334466967249	sigmoid	2	1.5	562.366336345673
ENSG00000142544.6	CTU1	-0.0159322177647333	sigmoid	2	0.1	907.141419172287
ENSG00000152475.6	ZNF837	-0.0655106357861866	poly	7	1e-04	529.158111572266
ENSG00000105501.7	SIGLEC5	0.0690502032015912	rbf	2	2	1046.65369057655
ENSG00000083814.8	ZNF671	0.023560327531812	rbf	2	0.5	724.917742013931
ENSG00000169136.4	ATF5	0.00344112470971665	rbf	2	0.1	612.904092550278
ENSG00000126456.11	IRF3	-0.0347912490530735	rbf	2	0.01	525.9339864254
ENSG00000083844.6	ZNF264	0.000320978073924505	poly	7	0.05	994.848342895508
ENSG00000105374.5	NKG7	-0.0353313628840988	sigmoid	2	0.5	903.411196470261
ENSG00000104974.6	LILRA1	0.095374753020991	poly	6	0.05	467.03444480896
ENSG00000188785.7	ZNF548	0.026490448601473	poly	7	0.01	905.478219747543
ENSG00000170892.6	TSEN34	-0.0139345573166908	sigmoid	2	0.5	569.482344865799
ENSG00000170909.9	OSCAR	0.0214513186156655	poly	6	0.05	587.4964864254
ENSG00000152454.3	ZNF256	0.041533854052129	rbf	2	0.5	657.441476106644
ENSG00000181894.10	ZNF329	0.0559539913759399	rbf	2	1	608.109203577042
ENSG00000104951.11	IL4I1	-0.00527111629192996	poly	5	0.01	754.630151748657
ENSG00000189013.9	KIR2DL4	-0.00993016167690779	rbf	2	0.1	472.646645069122
ENSG00000197016.7	ZNF470	0.0243090158394636	sigmoid	2	0.5	857.663603067398
ENSG00000167747.9	C19orf48	-0.00698836742322408	rbf	2	0.1	699.071818590164
ENSG00000121406.4	ZNF549	-0.0208543926765436	sigmoid	2	1e-04	826.382877111435
ENSG00000105619.9	TFPT	0.0475208338731615	poly	5	0.05	599.974544525146
ENSG00000105136.15	ZNF419	0.00125734990350517	poly	5	0.01	814.373110532761
ENSG00000063245.10	EPN1	-0.0172390036574341	rbf	2	1e-04	738.928508043289
ENSG00000173480.6	ZNF417	-0.0181486568869449	sigmoid	2	0.5	884.625957250595
ENSG00000171051.4	FPR1	0.158959289516329	rbf	2	2	1050.94314718246
ENSG00000161677.7	JOSD2	-0.020592804070569	sigmoid	2	1e-04	726.066955804825
ENSG00000213799.6	ZNF845	-0.0276452598226368	poly	5	5e-04	671.649753570557
ENSG00000182986.8	ZNF320	-0.0378796478222323	poly	7	0.005	858.954298734665
ENSG00000179709.4	NLRP8	-0.00831580459878927	sigmoid	2	1e-04	793.06657910347
ENSG00000129450.4	SIGLEC9	0.0162634297525644	linear	2	1e-04	774.363865852356
ENSG00000197714.4	ZNF460	-0.0156856456347029	rbf	2	0.1	822.980105638504
ENSG00000218891.2	ZNF579	-0.0121332917476448	sigmoid	2	1e-04	675.419435501099
ENSG00000213024.6	NUP62	0.00593448275232467	rbf	2	0.1	522.535287380219
ENSG00000198538.6	ZNF28	-0.0465233876851272	sigmoid	2	1e-04	1066.11252450943
ENSG00000167618.5	LAIR2	-0.0318426954191937	sigmoid	2	1e-04	500.713497161865
ENSG00000130724.4	CHMP2A	0.0085748400794722	poly	7	0.005	542.030304908752
ENSG00000161551.8	ZNF577	-0.0129794404490831	sigmoid	2	1e-04	1025.14882326126
ENSG00000125505.12	MBOAT7	0.00113747052270501	sigmoid	2	0.5	574.83521437645
ENSG00000186272.8	ZNF17	-0.00136951791709632	rbf	2	0.1	913.886116266251
ENSG00000088038.13	CNOT3	-0.0153443620376025	sigmoid	2	1e-04	602.209352254868
ENSG00000167608.7	TMC4	-0.046395002494101	poly	5	5e-04	629.993454217911
ENSG00000170866.7	LILRA3	0.375914031674147	poly	3	1.5	516.396072864532
ENSG00000010361.9	FUZ	-0.0161450828758878	poly	7	1e-04	521.699039936066
ENSG00000105048.12	TNNT1	0.0440824893744275	poly	7	0.1	599.44965338707
ENSG00000196961.8	AP2A1	-0.00100806908014468	rbf	2	0.1	605.003816127777
ENSG00000105492.11	SIGLEC6	-0.00336314425367215	poly	2	0.05	906.323081254959
ENSG00000178229.7	ZNF543	0.0405863299019809	poly	6	0.05	938.798791885376
ENSG00000180257.8	ZNF816	-0.0203970800779035	sigmoid	2	2	838.189177036285
ENSG00000171649.7	ZIK1	-0.0312431273868582	poly	7	5e-04	933.452998876572
ENSG00000105063.14	PPP6R1	-0.0120821978284021	sigmoid	2	0.01	692.823165893555
ENSG00000152443.8	ZNF776	-0.00625335232557336	sigmoid	2	0.1	935.801718950272
ENSG00000186431.14	FCAR	0.00606257906191852	rbf	2	1.5	484.357164859772
ENSG00000105618.9	PRPF31	-0.0404351389016354	rbf	2	1.5	611.158277750015
ENSG00000204673.6	AKT1S1	-0.019916369191548	rbf	2	0.05	556.204193353653
ENSG00000126457.16	PRMT1	-0.0027857424701017	rbf	2	0.01	568.204175949097
ENSG00000213020.4	ZNF611	-0.00733403140403468	sigmoid	2	0.5	1019.02183485031
ENSG00000142528.11	ZNF473	0.021227286210576	linear	2	1e-04	576.054005622864
ENSG00000187474.4	FPR3	-0.00204339692723321	poly	7	0.05	918.022040843964
ENSG00000130844.12	ZNF331	-0.0317758853251208	poly	7	5e-04	696.56617474556
ENSG00000198464.9	ZNF480	0.016269079321565	sigmoid	2	0.5	954.903084039688
ENSG00000121417.9	ZNF211	0.0565106943415216	rbf	2	1.5	759.475595235825
ENSG00000204519.5	ZNF551	-0.00990708389526085	sigmoid	2	0.05	854.454449892044
ENSG00000171606.13	ZNF274	-0.015313338899548	poly	7	0.001	591.880686759949
ENSG00000170889.9	RPS9	0.349847740691308	linear	2	5e-04	586.274153709412
ENSG00000189068.5	VSTM1	0.00164578959498478	rbf	2	2	602.429973363876
ENSG00000126453.5	BCL2L12	-0.00801770817215732	sigmoid	2	1	556.865586519241
ENSG00000105383.10	CD33	9.36414490462223e-05	sigmoid	2	0.5	886.460434436798
ENSG00000204611.2	ZNF616	-0.0113753410621495	poly	5	0.01	947.747586727142
ENSG00000256087.2	ZNF432	-0.00492384866527415	poly	3	0.001	958.441710948944
ENSG00000256683.2	ZNF350	0.02578601102181	poly	7	0.01	915.615183353424
ENSG00000180061.5	TMEM150B	-0.0140198705611934	sigmoid	2	1e-04	608.881308317184
ENSG00000063241.3	ISOC2	-0.0100492597681725	poly	7	5e-04	640.141528844833
ENSG00000189190.7	ZNF600	-0.0467143202228475	sigmoid	2	0.5	939.788105726242
ENSG00000104972.10	LILRB1	0.252069585876061	poly	3	0.5	460.663708686829
ENSG00000039650.5	PNKP	0.00108593795660354	poly	2	0.1	640.432789087296
ENSG00000179922.5	ZNF784	0.000881862933583721	sigmoid	2	0.5	558.221359491348
ENSG00000121410.7	A1BG	-0.0014983493193623	poly	7	0.001	485.33272600174
ENSG00000142513.4	ACPT	-0.00887464680636363	sigmoid	2	1e-04	625.025267601013
ENSG00000130725.3	UBE2M	-0.00121785712017382	poly	5	0.01	420.072535991669
ENSG00000167613.11	LAIR1	-0.00505700759978307	sigmoid	2	1e-04	491.933610916138
ENSG00000131845.10	ZNF304	-0.0348300644369695	rbf	2	0.001	710.875858306885
ENSG00000105053.6	VRK3	0.491932727540428	linear	2	5e-04	539.720264911652
ENSG00000179820.11	MYADM	-0.00822058435927899	poly	7	1e-04	532.168999671936
ENSG00000083812.7	ZNF324	-0.0252278272532552	sigmoid	2	0.5	507.873229503632
ENSG00000171443.6	ZNF524	-0.049871805757519	sigmoid	2	0.05	625.514049291611
ENSG00000152439.8	ZNF773	-0.0048822797237281	sigmoid	2	0.5	734.257659196854
ENSG00000167748.6	KLK1	-0.0137489524536113	poly	6	1e-04	624.817140817642
ENSG00000160439.10	RDH13	0.155881017552345	rbf	2	1	540.377557277679
ENSG00000213762.6	ZNF134	-0.017392839203787	poly	7	1e-04	672.625490665436
ENSG00000105568.13	PPP2R1A	-0.00364615147817895	sigmoid	2	0.5	1070.01134610176
ENSG00000196417.8	ZNF765	-0.0208600544657876	poly	6	5e-04	579.726187229156
ENSG00000171049.8	FPR2	0.0304640613905936	sigmoid	2	1.5	835.007788896561
ENSG00000160318.2	CLDND2	-0.00588501715575456	poly	7	5e-04	862.629292488098
ENSG00000180089.4	TMEM86B	0.00822701767845884	rbf	2	2	527.804200410843
ENSG00000099326.4	MZF1	0.0360027181236583	linear	2	0.001	445.608805418015
ENSG00000170949.13	ZNF160	0.00681533050331529	poly	7	0.01	702.870083093643
ENSG00000083845.4	RPS5	0.0624177622017181	poly	3	0.1	457.936433792114
ENSG00000121413.8	ZSCAN18	0.0663231619709243	poly	2	0.5	554.111871242523
ENSG00000167766.13	ZNF83	0.16051276699536	rbf	2	2	895.700314044952
ENSG00000142556.14	ZNF614	0.0350719625342678	poly	2	0.1	841.33670258522
ENSG00000196131.6	VN1R2	-0.0155129457189081	sigmoid	2	0.05	670.661230564117
ENSG00000125503.8	PPP1R12C	-0.032129925793001	rbf	2	0.05	524.066034078598
ENSG00000249471.3	ZNF324B	-0.00778365107106413	rbf	2	1e-04	501.881254911423
ENSG00000105472.8	CLEC11A	-0.0103984336837914	rbf	2	0.05	610.723543405533
ENSG00000131848.5	ZSCAN5A	-0.0411621638540679	poly	4	0.05	646.600477695465
ENSG00000083817.8	ZNF416	-0.00803601129342373	sigmoid	2	1e-04	692.502264976501
ENSG00000167562.7	ZNF701	-0.0185141858053167	poly	2	0.005	1032.23246645927
ENSG00000083828.11	ZNF586	0.275236939988614	poly	2	0.5	608.298348426819
ENSG00000244482.5	LILRA6	-0.00950945414130695	sigmoid	2	1e-04	644.914590358734
ENSG00000204524.5	ZNF805	0.0271613222015741	poly	3	0.05	727.686718940735
ENSG00000104960.11	PTOV1	-0.0215871892490624	sigmoid	2	1e-04	603.891027927399
ENSG00000063244.8	U2AF2	-0.00179591649240094	sigmoid	2	1e-04	552.790512084961
ENSG00000161671.12	EMC10	-0.0378972394804074	sigmoid	2	1e-04	591.120383501053
ENSG00000168995.9	SIGLEC7	0.32755045202747	poly	2	1.5	684.948994159698
ENSG00000171425.5	ZNF581	-0.024857827484851	poly	7	5e-04	614.412338733673
ENSG00000131042.9	LILRB2	-0.000566262738898682	poly	7	0.01	535.904274940491
ENSG00000204577.7	LILRB3	-0.00408403183376815	poly	7	0.01	484.261496782303
ENSG00000105497.3	ZNF175	0.0419006740204313	sigmoid	2	1.5	738.789075613022
ENSG00000167685.10	ZNF444	-0.00348609644781364	sigmoid	2	0.5	550.259224891663
ENSG00000213015.4	ZNF580	-0.0198525736985054	rbf	2	0.005	507.46693110466
ENSG00000142409.4	ZNF787	-0.00239236907261082	poly	7	0.005	549.999513626099
ENSG00000130726.7	TRIM28	-0.00528950831890937	poly	6	5e-04	388.421344518661
ENSG00000173581.3	CCDC106	-0.0513589945272119	sigmoid	2	1e-04	506.362805843353
ENSG00000198093.6	ZNF649	0.0308617085733066	poly	4	0.05	764.656532049179
ENSG00000239998.1	LILRA2	0.343778514640802	rbf	2	1	395.989392757416
ENSG00000179943.6	FIZ1	0.0128240745799854	poly	6	0.05	536.441278219223
ENSG00000197128.7	ZNF772	0.00621985143815547	sigmoid	2	1	689.87048125267
ENSG00000142512.10	SIGLEC10	0.025862322968664	poly	7	0.01	654.239888906479
ENSG00000125898.7	FAM110A	0.0565936820495102	sigmoid	2	1.5	720.384811639786
ENSG00000101255.6	TRIB3	0.013067907368401	rbf	2	0.5	508.426846981049
ENSG00000125826.15	RBCK1	-0.042689903403569	poly	7	0.01	546.082826852798
ENSG00000088766.6	CRLS1	0.160752226083376	sigmoid	2	2	1005.43016171455
ENSG00000088812.13	ATRN	-0.011488083104326	sigmoid	2	0.1	1204.6531085968
ENSG00000088826.13	SMOX	0.0129780106725486	poly	3	0.05	1166.71469736099
ENSG00000125843.6	AP5S1	-0.0125674038135833	sigmoid	2	0.1	1031.98151111603
ENSG00000101365.16	IDH3B	-0.029808698811739	poly	5	0.001	1006.42341637611
ENSG00000198171.8	DDRGK1	0.00369031866344796	poly	2	0.05	939.407161712646
ENSG00000089057.10	SLC23A2	-0.0212418685650349	poly	7	1e-04	1178.01611495018
ENSG00000088854.11	C20orf194	-0.013896699757372	sigmoid	2	1e-04	1136.99822568893
ENSG00000125900.8	SIRPD	0.00120095549921027	linear	2	1e-04	851.814453601837
ENSG00000149346.10	SLX4IP	-0.00753076422143377	sigmoid	2	1e-04	1153.77376103401
ENSG00000101220.13	C20orf27	0.0349221629434625	poly	6	0.05	1098.06811785698
ENSG00000125901.5	MRPS26	0.00390379987340215	sigmoid	2	1	918.117113113403
ENSG00000089063.10	TMEM230	0.239812922796731	poly	2	0.5	1104.78793597221
ENSG00000101266.11	CSNK2A1	-0.0289511272912538	sigmoid	2	0.05	594.179891347885
ENSG00000125780.11	TGM3	-0.0322986856604429	poly	7	0.001	976.873245000839
ENSG00000125834.8	STK35	0.0025477637609989	sigmoid	2	0.5	905.927357196808
ENSG00000125863.12	MKKS	0.00979747092588277	poly	7	0.01	914.909817457199
ENSG00000089195.10	TRMT6	-0.00479299635711823	rbf	2	0.005	1064.9604101181
ENSG00000101290.9	CDS2	0.261150318154387	sigmoid	2	2	1085.77715969086
ENSG00000132670.16	PTPRA	-0.00143208906095857	poly	2	0.05	970.487512350082
ENSG00000088832.10	FKBP1A	0.0362788815065853	linear	2	5e-04	975.318775892258
ENSG00000185019.12	UBOX5	-0.011171531915766	rbf	2	0.05	928.132303237915
ENSG00000125885.9	MCM8	-0.0203136739879758	sigmoid	2	1e-04	926.342197656631
ENSG00000088888.13	MAVS	0.0320444007461502	linear	2	1e-04	1031.06831455231
ENSG00000101307.11	SIRPB1	0.270255778591409	poly	3	1	888.355628728867
ENSG00000125835.13	SNRPB	-0.00711526863958232	poly	6	0.01	896.040394306183
ENSG00000132646.6	PCNA	0.000412424657711519	poly	2	0.1	986.76509976387
ENSG00000101361.10	NOP56	0.082749367671039	sigmoid	2	2	886.190242767334
ENSG00000125817.7	CENPB	-0.000692992559666616	poly	2	0.05	1084.73693656921
ENSG00000101200.5	AVP	-0.000198880309366345	sigmoid	2	0.1	901.583703517914
ENSG00000125772.8	GPCPD1	-0.010128128759197	poly	7	1e-04	1174.41927528381
ENSG00000125875.9	TBC1D20	0.023258147242598	poly	6	0.05	553.199350833893
ENSG00000215305.5	VPS16	0.0185904655602455	rbf	2	0.5	954.843755722046
ENSG00000101236.11	RNF24	-0.0409331418959512	rbf	2	0.1	1001.50491786003
ENSG00000125827.4	TMX4	0.111956520668541	poly	2	0.5	989.610265493393
ENSG00000125869.5	LAMP5	0.0990909590944867	rbf	2	1.5	1008.54665398598
ENSG00000171867.12	PRNP	-0.009658433034503	poly	4	0.01	1138.31809639931
ENSG00000125779.16	PANK2	0.00287256193092427	rbf	2	0.5	946.05243730545
ENSG00000215251.3	FASTKD5	-0.0246555371824081	sigmoid	2	0.05	952.887313365936
ENSG00000088876.7	ZNF343	-0.0173361050549929	rbf	2	0.05	933.776846170425
ENSG00000182621.12	PLCB1	0.234520756424159	linear	2	5e-04	1325.91133284569
ENSG00000198053.7	SIRPA	0.00291301318954929	sigmoid	2	1	937.348524332047
ENSG00000171984.10	C20orf196	0.0060770278241896	rbf	2	1	1070.0997812748
ENSG00000125841.7	NRSN2	-0.0261192060861467	sigmoid	2	1e-04	505.535989522934
ENSG00000101224.13	CDC25B	0.08138747728347	poly	4	0.5	1045.71032500267
ENSG00000271303.1	SRXN1	0.0841683967592112	linear	2	5e-04	609.169736623764
ENSG00000101265.11	RASSF2	-0.0200980832877943	poly	7	0.001	1125.11660718918
ENSG00000177764.6	ZCCHC3	-0.0181987183363689	sigmoid	2	0.1	571.646279096603
ENSG00000132635.12	PCED1A	0.00291171795028986	poly	2	0.5	872.635028839111
ENSG00000125877.7	ITPA	0.0494170001302365	sigmoid	2	1.5	912.74192404747
ENSG00000088833.12	NSFL1C	0.225250047438458	sigmoid	2	1.5	824.800958156586
ENSG00000125814.13	NAPB	0.00666777684884325	sigmoid	2	0.5	1278.66143059731
ENSG00000149600.6	COMMD7	-0.030106716544628	rbf	2	0.5	738.661944150925
ENSG00000125821.7	DTD1	0.0902350386039836	poly	4	0.1	1074.16681146622
ENSG00000101343.10	CRNKL1	0.114860462613642	sigmoid	2	2	910.291908979416
ENSG00000101346.6	POFUT1	-0.0149028746476344	poly	6	0.01	833.558028697968
ENSG00000178726.6	THBD	0.0345107921417872	poly	7	0.1	1100.02974796295
ENSG00000171552.8	BCL2L1	-0.0370999702129152	poly	3	0.005	645.32329750061
ENSG00000088930.6	XRN2	0.681492710714866	poly	2	1	706.936034202576
ENSG00000077984.4	CST7	-0.0220118681207687	poly	4	0.01	1106.44392776489
ENSG00000089091.11	DZANK1	-0.0271145340030357	sigmoid	2	0.1	1130.64888358116
ENSG00000130684.9	ZNF337	0.0159218000324092	poly	3	0.1	896.977894544601
